15	59163304	59171896	2	2	1	4	0	30
15	59172043	59173745	2	2	1	5	0	30
15	59173916	59174125	2	2	1	8	0	71
15	59174241	59178392	2	2	1	2	0	7
15	59178538	59188117	2	2	1	2	0	63
15	59188217	59195460	2	2	1	5	0	67
15	59195568	59202325	2	2	1	6	0	42
15	59202408	59205399	2	2	1	7	1	66
15	59205486	59208680	2	2	1	3	0	56
15	59208849	59210513	2	2	1	4	0	68
15	59210601	59214227	2	2	1	2	0	34
15	59214315	59214639	2	2	1	3	0	67
15	59214721	59217890	2	2	1	1	0	43
15	59218088	59223058	2	2	1	3	0	71
15	59220385	59719442	1	1	1	0	1	27
15	59220385	59904032	1	1	1	0	1	27
15	59223192	59224688	2	2	1	9	0	70
15	59224824	59227458	2	2	1	1	0	40
15	59227591	59231701	2	2	1	3	0	51
15	59231792	59236584	2	2	1	1	0	9
15	59236279	59239141	1	1	1	1	0	13
15	59236673	59256283	2	2	1	1	0	34
15	59256379	59261419	2	2	1	1	0	19
15	59261510	59272305	2	2	1	4	0	70
15	59272450	59372497	2	2	1	2	0	33
15	59357075	59366146	2	2	1	1	0	71
15	59383597	59449500	1	1	1	0	3	34
15	59383597	59545274	1	1	1	0	3	34
15	59414904	59511739	2	2	1	2	0	48
15	59639158	59642135	2	2	1	5	0	22
15	59642263	59650668	2	2	1	8	0	70
15	59650765	59652205	2	2	1	2	0	5
15	59650774	59652205	2	2	1	19	1	74
15	59652327	59656814	2	2	1	1	0	13
15	59652327	59657123	2	2	1	0	1	3
15	59652327	59657405	2	2	1	19	1	73
15	59658620	59683585	1	1	1	1	0	18
15	59664121	59668102	2	2	1	4	0	36
15	59664121	59668891	2	2	1	6	0	64
15	59668139	59668891	2	2	1	4	0	24
15	59668991	59669275	2	2	1	9	0	73
15	59669363	59671182	2	2	1	9	0	71
15	59671315	59672636	2	2	1	5	0	49
15	59672740	59677910	2	2	1	7	0	73
15	59678088	59679591	2	2	1	6	1	73
15	59679769	59680240	2	2	1	5	0	56
15	59680309	59682407	2	2	1	4	0	65
15	59682515	59689134	2	2	1	7	0	64
15	59900952	59929653	1	1	1	2	0	38
15	60099141	60404454	1	1	1	0	20	12
15	60311868	60330643	2	2	1	0	1	63
15	60347690	60349074	2	2	1	247	0	74
15	60349198	60351192	2	2	1	305	0	60
15	60351252	60351723	2	2	1	348	0	60
15	60351820	60352382	2	2	1	353	0	75
15	60352477	60354153	2	2	1	391	0	65
15	60354214	60355918	2	2	1	355	0	61
15	60355999	60357145	2	2	1	355	0	74
15	60357237	60360940	2	2	1	341	0	75
15	60361055	60364428	2	2	1	402	1	75
15	60364524	60382341	2	2	1	348	2	74
15	60374683	60382341	2	2	1	0	1	3
15	60382442	60386027	2	2	1	402	16	61
15	60386087	60390212	2	2	1	1	1	27
15	60386087	60391242	2	2	1	0	1	5
15	60386087	60393037	2	2	1	1	0	4
15	60386087	60394573	2	2	1	1	3	4
15	60386087	60396150	2	2	1	3	0	41
15	60386087	60396279	2	2	1	1	0	5
15	60386087	60397257	2	2	1	64	0	59
15	60386087	60397870	2	2	1	2	0	59
15	60386087	60397942	2	2	1	233	14	53
15	60386087	60402768	2	2	1	0	14	6
15	60390318	60397942	2	2	1	1	0	18
15	60396428	60397257	2	2	1	4	0	59
15	60396428	60397942	2	2	1	2	0	36
15	60397339	60397942	2	2	1	33	0	36
15	60448066	60448847	2	2	1	1	0	53
15	60448146	60448847	2	2	1	1	0	48
15	60449842	60453602	2	2	1	1	0	35
15	60455163	60455325	2	2	1	2	0	14
15	60455443	60456656	2	2	1	5	0	60
15	60466714	60468060	2	2	1	2	0	63
15	60468323	60476062	2	2	1	2	0	52
15	60476168	60477936	2	2	1	1	0	44
15	61850598	61890833	1	1	1	1	0	28
15	61854955	61856285	2	2	1	1	0	66
15	61856410	61863439	2	2	1	2	0	67
15	61868774	61869499	2	2	1	1	0	59
15	61884270	61890164	2	2	1	1	0	32
15	61890401	61907263	2	2	1	1	0	33
15	61917636	61918135	2	2	1	1	0	64
15	61919450	61920066	2	2	1	1	0	31
15	61922763	61925455	2	2	1	1	0	55
15	61942068	61945714	2	2	1	2	0	74
15	61945883	61946306	2	2	1	1	0	40
15	61946411	61947192	2	2	1	1	0	6
15	61951981	61954420	2	2	1	3	0	60
15	61954555	61958607	2	2	1	2	0	9
15	61962539	61962748	2	2	1	2	0	63
15	61977200	61978625	2	2	1	3	0	41
15	61982574	61983819	2	2	1	1	0	59
15	61984013	61984856	2	2	1	1	0	48
15	61991803	62000563	2	2	1	2	0	30
15	62000627	62007307	2	2	1	3	0	63
15	62004801	62019568	1	1	1	0	1	42
15	62010600	62012106	2	2	1	1	0	27
15	62012165	62013038	2	2	1	1	0	58
15	62023521	62033440	2	2	1	2	0	72
15	62033543	62034956	2	2	1	1	0	3
15	62067089	62067584	1	1	1	1	0	60
15	62165025	62165194	2	2	1	1	0	15
15	62246039	62255036	2	2	1	5	0	59
15	62273072	62321285	1	1	1	1	2	67
15	62339424	62355967	2	2	1	0	1	30
15	62363478	62395978	1	1	1	0	1	29
15	62364211	62410012	1	1	1	0	1	22
15	62377246	62410012	1	1	1	0	1	22
15	62403009	62410012	1	1	1	0	1	22
15	62481956	62508375	2	2	1	2	0	49
15	62553278	62596519	2	2	1	2	0	64
15	63042944	63044026	1	1	1	28	0	71
15	63043832	63056984	1	1	1	1	0	21
15	63044153	63056984	1	1	1	16	0	72
15	63048708	63056984	1	1	1	9	0	74
15	63057119	63059562	1	1	1	21	0	74
15	63059681	63060868	1	1	1	25	0	71
15	63060940	63061197	1	1	1	29	0	71
15	63060940	63061712	1	1	1	2	0	61
15	63061274	63062214	1	1	1	24	0	63
15	63061789	63062214	1	1	1	3	0	58
15	63062278	63062575	1	1	1	30	0	64
15	63062646	63071089	1	1	1	29	0	70
15	63074462	63092777	2	2	1	2	0	65
15	63092850	63125398	2	2	1	2	0	8
15	63122229	63122635	1	1	1	1	0	37
15	63122703	63126858	1	1	1	4	0	61
15	63127050	63127352	1	1	1	4	0	63
15	63127690	63129484	1	1	1	6	0	69
15	63129651	63141279	1	1	1	6	0	75
15	63154061	63155620	2	2	1	33	0	73
15	63155732	63156412	2	2	1	56	0	73
15	63156522	63157399	2	2	1	27	0	70
15	63182710	63209465	2	2	1	1	0	29
15	63189749	63244755	1	1	1	8	0	52
15	63244817	63249644	1	1	1	5	0	61
15	63249706	63255506	1	1	1	4	0	61
15	63255585	63256504	1	1	1	4	0	65
15	63256595	63259626	1	1	1	2	0	10
15	63259693	63262691	1	1	1	8	0	51
15	63262743	63263526	1	1	1	9	0	51
15	63286629	63287423	1	1	1	1	0	51
15	63287547	63302344	1	1	1	1	0	53
15	63326358	63327148	2	2	1	1	0	26
15	63327234	63338818	2	2	1	1	0	39
15	63364091	63370676	1	1	0	1	0	32
15	63370709	63393210	1	1	1	1	0	32
15	63443581	63469738	2	2	1	1	0	28
15	63504831	63532646	1	1	1	4	0	61
15	63532708	63537024	1	1	1	3	0	61
15	63537157	63553714	1	1	1	1	0	72
15	63553799	63556666	1	1	1	2	0	52
15	63556749	63558105	1	1	1	4	0	73
15	63558189	63559856	1	1	1	1	0	10
15	63559971	63562894	1	1	1	4	0	67
15	63563009	63570432	1	1	1	5	0	58
15	63570580	63574045	1	1	1	5	0	34
15	63574153	63574322	1	1	1	3	0	27
15	63574404	63588304	1	1	1	3	0	39
15	63588424	63588701	1	1	1	2	0	73
15	63589012	63590660	1	1	1	1	0	52
15	63609267	63612250	2	2	1	2	0	50
15	63612557	63615767	2	2	1	3	0	35
15	63622892	63623724	2	2	1	1	0	36
15	63623891	63624157	2	2	1	2	0	70
15	63624328	63625984	2	2	1	3	0	60
15	63626155	63628676	2	2	1	5	0	70
15	63628816	63630465	2	2	1	3	0	56
15	63632812	63633847	2	2	1	3	0	67
15	63633971	63634732	2	4	1	2	0	10
15	63634889	63635960	2	2	1	1	0	28
15	63636143	63637504	2	2	1	1	0	73
15	63640446	63641469	2	2	1	2	0	37
15	63641644	63642956	2	2	1	3	0	46
15	63643059	63643403	2	2	1	3	0	40
15	63643551	63644991	2	2	1	1	0	49
15	63648200	63649724	2	2	1	2	0	72
15	63649926	63651252	2	2	1	1	0	3
15	63651381	63652413	2	2	1	3	0	19
15	63652542	63654118	2	2	1	3	0	69
15	63654325	63655741	2	2	1	1	0	17
15	63659937	63660972	2	2	1	1	0	3
15	63661026	63661752	2	2	1	3	0	37
15	63662022	63662983	2	2	1	1	0	12
15	63669699	63672495	2	2	1	1	0	67
15	63672695	63674341	2	2	1	1	0	23
15	63675094	63677844	2	2	1	1	0	17
15	63678366	63680076	2	2	1	1	0	6
15	63680161	63680536	2	2	1	1	0	60
15	63686536	63689588	2	2	1	1	0	73
15	63690648	63692410	2	2	1	2	0	26
15	63692567	63693963	2	2	1	2	0	19
15	63694550	63694773	2	2	1	1	0	64
15	63704974	63732236	1	1	1	2	0	20
15	63713666	63716301	2	2	1	1	0	69
15	63725514	63727646	2	2	1	1	0	59
15	63729369	63729496	2	2	1	1	0	16
15	63733146	63734723	2	2	1	2	0	23
15	63747084	63747723	2	2	1	1	0	43
15	63758370	63764095	2	2	1	1	0	12
15	63762603	63766955	1	1	1	0	1	22
15	63767097	63835631	1	1	1	0	2	64
15	63780658	63790513	1	1	1	1	0	58
15	63793158	63793826	2	2	1	2	0	32
15	63835768	63878426	2	2	1	1	0	59
15	63912198	63924815	2	2	1	1	0	34
15	63919565	63933331	2	2	1	0	2	55
15	63924862	63925940	2	2	1	1	0	46
15	64011333	64060041	1	1	1	0	2	14
15	64040684	64060041	1	1	1	0	3	33
15	64073029	64075491	2	2	1	11	0	46
15	64075538	64081101	2	2	1	10	0	46
15	64075538	64088686	2	2	1	2	0	46
15	64081152	64088686	2	2	1	13	0	31
15	64088852	64093644	2	2	1	17	0	64
15	64096173	64112572	1	1	1	16	0	64
15	64112685	64118116	1	3	1	20	0	74
15	64118245	64118787	1	1	1	8	0	67
15	64118855	64123502	1	1	1	7	0	44
15	64123547	64126078	1	1	1	4	0	44
15	64126221	64127173	1	1	1	3	0	32
15	64127253	64127730	1	1	1	5	0	73
15	64127807	64129915	1	1	1	5	0	73
15	64130030	64130227	1	1	1	10	0	51
15	64130322	64131686	1	1	1	14	1	72
15	64131893	64134663	1	1	1	5	0	73
15	64134808	64136329	1	1	1	15	0	69
15	64136411	64136860	1	1	1	15	0	66
15	64136933	64137567	1	1	1	9	0	72
15	64156146	64156724	2	2	1	97	0	74
15	64156910	64160103	2	2	1	98	0	75
15	64160198	64162040	2	2	1	95	0	74
15	64162155	64162851	2	2	1	128	0	72
15	64171986	64180347	2	2	1	4	0	66
15	64180455	64203081	2	2	1	1	0	64
15	64190663	64215460	2	2	1	0	1	24
15	64204950	64207508	2	2	1	3	0	57
15	64206309	64750907	1	1	1	4	0	59
15	64207595	64213889	2	2	1	4	0	58
15	64251582	64259200	2	2	1	3	0	4
15	64259242	64300318	2	2	1	4	0	41
15	64270635	64441647	2	2	1	0	3	64
15	64272363	64278575	2	2	1	1	0	50
15	64290945	64383597	2	2	1	2	0	42
15	64292851	64308819	2	2	1	1	0	20
15	64366076	64376742	2	2	1	10	0	73
15	64366076	64380957	2	2	1	4	0	72
15	64376906	64380957	2	2	1	8	0	74
15	64376929	64380957	2	2	1	1	0	59
15	64381039	64381325	2	2	1	23	0	66
15	64383645	64534288	1	1	1	1	2	21
15	64387965	64393945	1	1	1	5	0	59
15	64389787	64410107	2	2	1	1	0	15
15	64394116	64395397	1	1	1	4	0	55
15	64395532	64397605	1	1	1	1	0	34
15	64397819	64400742	1	1	1	1	0	56
15	64400822	64406329	1	1	1	1	0	15
15	64406460	64409612	1	1	1	5	0	45
15	64408492	64419590	2	2	1	0	1	39
15	64408492	64557916	2	2	1	0	1	39
15	64409829	64414084	1	1	1	2	0	45
15	64410271	64605999	2	2	1	2	0	38
15	64414212	64418540	1	1	1	1	0	74
15	64418729	64424030	1	1	1	2	0	75
15	64424156	64425539	1	1	1	1	0	65
15	64425632	64445005	1	1	1	2	0	58
15	64444741	64445005	1	1	1	1	0	28
15	64445109	64454996	1	1	1	1	0	28
15	64474302	64563971	2	2	1	5	1	40
15	64478491	64508814	2	2	1	1	0	21
15	64484551	64650291	2	2	1	1	1	36
15	64500167	64622826	1	1	1	3	0	59
15	64534260	64547038	2	2	1	0	1	49
15	64563699	64576024	2	2	1	0	1	46
15	64584860	64612381	2	2	1	1	0	16
15	64588869	64641444	2	2	1	2	0	67
15	64623053	64670345	1	1	1	2	0	47
15	64655653	64670704	2	2	1	3	0	39
15	64676257	64678115	1	1	1	4	0	68
15	64678483	64680184	1	1	1	2	0	40
15	64680361	64680645	1	1	1	1	0	24
15	64680863	64681308	1	1	1	2	0	28
15	64688835	64689083	2	2	1	8	0	67
15	64689170	64690373	2	2	1	6	0	38
15	64689512	64727211	2	2	1	1	0	50
15	64690550	64691433	2	2	1	7	0	61
15	64690550	64703028	2	2	1	1	0	7
15	64691589	64703028	2	2	1	1	0	26
15	64691592	64703028	2	2	1	4	0	59
15	64710113	64722925	2	2	1	1	0	16
15	64727097	64793156	2	4	1	2	0	28
15	64748568	64748999	2	2	1	1	0	26
15	64785924	64792963	1	1	1	1	0	20
15	64815235	64843662	2	2	1	1	0	51
15	64816766	64817945	2	2	1	1	0	29
15	64818345	64819116	2	2	1	1	0	68
15	64819224	64819846	2	2	1	1	0	14
15	64821089	64821166	2	2	1	1	0	41
15	64827248	64868860	1	1	1	1	0	10
15	64830868	64849378	2	2	1	0	1	27
15	64834418	64863129	1	1	1	0	1	75
15	64838113	64869395	2	2	1	0	1	16
15	64842029	64848592	1	1	1	1	0	25
15	64848743	64854920	1	1	1	2	0	55
15	64855038	64859893	1	1	1	2	0	66
15	64861576	64864898	1	1	1	0	1	52
15	64889933	64925125	1	1	1	1	0	38
15	64922020	64926065	1	1	1	1	0	18
15	64926171	64926900	1	1	1	1	0	26
15	64930921	64931486	1	1	1	1	0	60
15	64963737	64965319	2	2	1	7	0	45
15	64965461	64969254	2	2	1	5	0	71
15	64969363	64970113	2	2	1	4	0	67
15	64970223	64974601	2	2	1	2	0	70
15	64974748	64976474	2	2	1	10	0	74
15	64976556	64980863	2	2	1	7	0	65
15	64981026	64982931	2	2	1	1	0	37
15	64981026	64983506	2	2	1	8	0	67
15	64983594	64989664	2	2	1	3	0	65
15	65003257	65004853	2	2	1	1	0	73
15	65006192	65016435	2	2	1	1	0	70
15	65006524	65036686	2	2	1	0	1	23
15	65016528	65020196	2	2	1	1	0	52
15	65020273	65021513	2	2	1	1	0	22
15	65021617	65023671	2	2	1	3	0	56
15	65023795	65026830	2	2	1	2	0	12
15	65031438	65041382	2	2	1	1	0	70
15	65046087	65107525	1	1	1	0	3	69
15	65048749	65124161	2	2	1	1	8	17
15	65061819	65110129	1	1	1	1	0	56
15	65091395	65172077	2	2	1	0	2	13
15	65111672	65150247	1	1	1	0	1	47
15	65118841	65119375	2	2	1	4	0	72
15	65119464	65119717	2	2	1	2	0	28
15	65119955	65129031	2	2	1	1	0	72
15	65123302	65172077	2	2	1	0	2	13
15	65129171	65132911	2	2	1	1	0	5
15	65150174	65172077	2	2	1	0	2	13
15	65150914	65152429	2	2	1	2	0	68
15	65152537	65153546	2	2	1	2	0	69
15	65153640	65154781	2	2	1	1	0	69
15	65155082	65155691	2	2	1	1	0	29
15	65155857	65156843	2	2	1	5	0	70
15	65156933	65157745	2	2	1	1	0	27
15	65157911	65158574	2	2	1	1	0	4
15	65164189	65166630	2	2	1	5	0	37
15	65166786	65178933	2	2	1	3	0	48
15	65179052	65180043	2	2	1	4	0	62
15	65180205	65185074	2	2	1	1	0	14
15	65241396	65290025	2	2	1	1	0	24
15	65261027	65263148	2	2	1	1	0	60
15	65307204	65341855	2	2	1	2	0	48
15	65320494	65417844	2	2	1	0	2	57
15	65416233	65444011	1	1	1	2	3	36
15	65429439	65469173	2	2	1	2	2	37
15	65444048	65449540	1	1	0	0	3	14
15	65444048	65482541	1	1	0	0	1	13
15	65444048	65514641	1	1	0	0	3	14
15	65452103	65456224	2	2	1	1	0	28
15	65454416	65456224	2	2	1	1	0	10
15	65463907	65466677	2	2	1	1	0	7
15	65469206	65493312	2	2	1	0	1	32
15	65477777	65491980	2	2	1	0	1	12
15	65480400	65481510	2	2	1	1	0	43
15	65480400	65481514	2	2	1	3	0	53
15	65481616	65485098	2	2	1	4	0	62
15	65482513	65531796	2	2	1	1	0	60
15	65485161	65487689	2	2	1	4	0	62
15	65486189	65523816	1	1	1	0	1	12
15	65486261	65505808	1	1	1	0	2	60
15	65487819	65490188	2	2	1	4	0	56
15	65490300	65497863	2	2	1	1	0	59
15	65498033	65500605	2	2	1	1	0	74
15	65498352	65504292	1	1	1	2	0	66
15	65505886	65527922	1	1	1	0	1	11
15	65512565	65517485	2	2	1	2	0	42
15	65530719	65551675	1	1	1	11	0	43
15	65533876	65575918	2	2	1	1	0	27
15	65551719	65554886	1	1	1	9	0	43
15	65554961	65556738	1	1	1	7	0	65
15	65556904	65558679	1	1	1	8	0	52
15	65558732	65562773	1	1	1	4	0	52
15	65562885	65564214	1	3	1	3	0	59
15	65564343	65570090	1	1	1	4	0	66
15	65570204	65571547	1	1	1	5	0	68
15	65571655	65572234	1	1	1	7	0	63
15	65572367	65576302	1	1	1	5	0	70
15	65579660	65581953	2	2	1	3	0	24
15	65582020	65584769	2	2	1	3	0	63
15	65584889	65591597	2	2	1	1	0	30
15	65591732	65593427	2	2	1	6	0	67
15	65593573	65595732	2	2	1	1	0	68
15	65595826	65598320	2	2	1	2	0	48
15	65598464	65598871	2	2	1	4	0	66
15	65598991	65599773	2	2	1	5	0	66
15	65605237	65607158	2	2	1	7	0	61
15	65605237	65611097	2	2	1	1	0	73
15	65607443	65611097	2	2	1	1	0	42
15	65630758	65647264	1	1	1	4	2	66
15	65636663	65823200	1	1	1	0	1	11
15	65645704	65650381	1	1	1	1	0	41
15	65647337	65734940	1	1	0	2	0	12
15	65664723	65665344	2	2	1	2	0	68
15	65665463	65667448	2	2	1	1	0	17
15	65667704	65667924	2	2	1	1	0	57
15	65670189	65671791	2	2	1	1	0	74
15	65691512	65696365	2	2	1	3	0	67
15	65702512	65702872	2	2	1	2	0	39
15	65717997	65722847	2	2	1	2	0	49
15	65722949	65729071	2	2	1	3	0	24
15	65729248	65729533	2	2	1	2	0	63
15	65732819	65737706	2	2	1	1	0	33
15	65737946	65738705	2	2	1	1	0	36
15	65746530	65758456	1	1	1	1	0	22
15	65756473	65761359	2	2	1	2	0	70
15	65756862	65775466	2	2	1	1	0	66
15	65775500	65851874	1	1	1	5	0	29
15	65821729	65822849	1	1	1	0	3	18
15	65822999	65847418	1	1	1	1	0	57
15	65845803	65872593	2	2	1	1	0	50
15	65869626	65877331	1	1	1	25	0	75
15	65877528	65877761	1	1	1	23	0	67
15	65877956	65879670	1	1	1	27	0	62
15	65879752	65887700	1	1	1	21	0	60
15	66266647	66289428	2	2	1	1	0	27
15	66295142	66306823	1	1	1	2	0	73
15	66306953	66308708	1	1	1	1	0	51
15	66308845	66311723	1	1	1	1	0	37
15	66318619	66320570	1	1	1	3	0	66
15	66320733	66322686	1	1	1	3	0	39
15	66322935	66323492	1	1	1	2	0	34
15	66323586	66325830	1	1	1	3	0	70
15	66326365	66328969	1	1	1	7	0	66
15	66327141	66346158	1	1	1	1	0	37
15	66329400	66331859	1	1	1	2	0	73
15	66332911	66333003	1	1	1	1	0	16
15	66337182	66341149	2	2	1	3	0	72
15	66341357	66349059	2	2	1	3	0	23
15	66349124	66349314	2	2	1	1	0	63
15	66350388	66362085	2	2	0	0	1	15
15	66351601	66352128	2	2	1	2	0	52
15	66352208	66352814	2	2	1	4	0	50
15	66352956	66356638	2	2	1	2	0	55
15	66362131	66364792	2	2	1	1	0	37
15	66378637	66418683	1	1	1	1	0	18
15	66387428	66435026	1	1	1	2	0	57
15	66397119	66428893	2	2	1	0	1	18
15	66397119	66440205	2	2	1	0	1	18
15	66398856	66423689	2	2	1	0	1	33
15	66435238	66436745	1	1	1	10	0	59
15	66436893	66443279	1	1	1	3	0	48
15	66443358	66444655	1	1	1	10	0	52
15	66444708	66481754	1	1	1	9	0	52
15	66464986	66466441	1	1	1	2	0	44
15	66481880	66484989	1	1	1	2	0	61
15	66485192	66487227	1	1	1	5	0	65
15	66487293	66489214	1	1	1	5	0	62
15	66489277	66489717	1	1	1	3	0	46
15	66489764	66490501	1	1	1	2	0	22
15	66494553	66495329	2	2	1	2	0	51
15	66494553	66497641	2	2	1	3	0	19
15	66495420	66497641	2	2	1	2	0	17
15	66499653	66500055	2	2	1	142	0	75
15	66500177	66500292	2	2	1	195	1	75
15	66500377	66500948	2	2	1	188	0	74
15	66501106	66501193	2	2	1	1	0	50
15	66501106	66501374	2	2	1	137	0	72
15	66501505	66501787	2	2	1	157	1	75
15	66501505	66502611	2	2	1	0	6	3
15	66501913	66502611	2	2	1	102	7	72
15	66502751	66503057	2	2	1	252	6	75
15	66503165	66503357	2	2	1	241	3	75
15	66503530	66504787	2	2	1	171	0	50
15	66508893	66513987	1	1	1	1	0	52
15	66510114	66569298	1	1	1	2	0	43
15	66514084	66515525	1	1	1	9	0	59
15	66515645	66518878	1	1	1	3	0	21
15	66519079	66520589	1	1	1	1	0	57
15	66520661	66521049	1	1	1	4	0	48
15	66521206	66523676	1	1	1	1	0	19
15	66523749	66527289	1	1	1	2	0	69
15	66527913	66528851	1	1	1	3	0	57
15	66528958	66529493	1	1	1	2	0	11
15	66531688	66573511	2	2	1	0	1	18
15	66532404	66532984	1	1	1	1	0	29
15	66533014	66535932	1	1	1	1	0	10
15	66536070	66537167	1	1	1	2	0	38
15	66537264	66540097	1	1	1	6	0	65
15	66540211	66546590	1	1	1	4	0	69
15	66544975	66945217	2	2	1	4	0	27
15	66546706	66548350	1	1	1	1	0	8
15	66562731	66598998	2	4	0	0	1	29
15	66702678	66711667	1	1	1	1	0	26
15	66704076	66711667	1	1	1	1	0	48
15	66704304	66710394	1	1	1	1	0	60
15	66710474	66711667	1	1	1	2	0	15
15	66711725	66716420	1	1	1	1	0	57
15	66716499	66780996	1	1	1	5	0	36
15	66979687	67069788	2	2	1	2	0	38
15	67046686	67074771	2	2	1	1	0	16
15	67066361	67164894	1	1	1	6	0	65
15	67163133	67177581	2	2	1	0	3	42
15	67165089	67165252	1	1	1	9	0	67
15	67165385	67166778	1	1	1	14	0	67
15	67166854	67170553	1	1	1	12	0	51
15	67170605	67181240	1	1	1	8	0	51
15	67181454	67184726	1	1	1	6	0	68
15	67184865	67187364	1	1	1	9	0	75
15	67187510	67190412	1	1	1	12	0	66
15	67203598	67204043	2	2	1	2	0	29
15	67204149	67208561	2	2	1	3	0	59
15	67208659	67209461	2	2	1	2	0	24
15	67209545	67231813	2	2	1	2	0	62
15	67231898	67235978	2	2	1	2	0	67
15	67236069	67236407	2	2	1	2	0	58
15	67236505	67236629	2	2	1	4	0	41
15	67236821	67254223	2	2	1	1	0	58
15	67236821	67254413	2	2	1	1	0	54
15	67236821	67254558	2	2	1	1	0	51
15	67443225	67454389	2	2	1	0	2	27
15	67519103	67521545	2	2	1	1	0	48
15	67521595	67526417	1	1	1	3	0	24
15	67563351	67580753	1	1	1	1	0	4
15	67580824	67585889	1	1	1	3	0	41
15	67585931	67586845	1	1	1	3	0	41
15	67586914	67592925	1	1	1	3	0	49
15	67592975	67600684	1	1	1	2	0	49
15	67600750	67630887	1	1	1	4	0	40
15	67630928	67646230	1	1	1	3	0	40
15	67644181	67644934	1	1	1	3	1	68
15	67658615	67664596	1	1	1	1	0	41
15	67664646	67692478	1	1	1	1	0	49
15	67703409	67748230	1	1	1	1	0	27
15	67748258	67748568	1	1	1	1	0	27
15	67748602	67769601	1	1	1	1	0	33
15	67772753	67806645	1	1	1	1	0	43
15	67855260	67861100	2	2	1	1	0	58
15	67892570	67903774	2	2	1	1	0	14
15	67922890	67966125	2	2	1	1	0	17
15	68004845	68073097	2	2	1	1	2	74
15	68029899	68060487	2	2	1	2	0	13
15	68047110	68060399	1	1	1	1	0	27
15	68054351	68086305	1	1	1	3	0	20
15	68059586	68060487	2	2	1	0	1	36
15	68060536	68151782	2	2	0	2	0	48
15	68086751	68141945	1	1	1	1	0	18
15	68134332	68135063	2	2	1	0	1	16
15	68134332	68135588	2	2	1	0	1	16
15	68145907	68146565	1	1	1	1	0	63
15	68164805	68173731	1	1	1	2	0	46
15	68173893	68175636	1	1	1	1	0	59
15	68175768	68176473	1	1	1	3	0	57
15	68176655	68181211	1	1	1	1	0	23
15	68181355	68183629	1	1	1	3	0	38
15	68183668	68187541	1	1	1	2	0	38
15	68208411	68209636	2	2	1	6	0	62
15	68209760	68211262	2	2	1	8	0	56
15	68211319	68211555	2	2	1	2	0	51
15	68211319	68211674	2	2	1	6	0	56
15	68211864	68214289	2	2	1	4	0	69
15	68214389	68218535	2	2	1	2	0	37
15	68218651	68229501	2	2	1	1	0	40
15	68311081	68311289	2	2	1	1	0	32
15	68311404	68312772	2	2	1	1	0	4
15	68710882	68711541	1	1	1	3	0	11
15	68738414	68754551	2	2	1	1	0	60
15	68780143	68780409	2	2	1	21	0	65
15	68780474	68782955	2	2	1	14	0	64
15	68783054	68784396	2	2	1	10	0	57
15	68784596	68787412	2	2	1	13	0	69
15	68787536	68787769	2	2	1	24	0	72
15	68787920	68820697	2	2	1	13	0	67
15	68860545	68860584	1	3	1	1	0	28
15	68873384	68914900	2	2	1	2	0	58
15	68928791	68975463	2	2	1	1	0	51
15	68964262	68964437	1	1	1	0	1	27
15	69160758	69196414	1	1	1	8	0	59
15	69160758	69210315	1	1	1	3	0	37
15	69210407	69255793	1	1	1	10	0	65
15	69256393	69261086	1	1	1	9	0	53
15	69261330	69268219	1	1	1	1	0	23
15	69284663	69326667	2	2	1	1	0	64
15	69369318	69461081	2	2	1	0	3	59
15	69414477	69415993	1	1	1	4	0	43
15	69416064	69417382	1	1	1	9	0	57
15	69417512	69421646	1	1	1	4	0	48
15	69421753	69421991	1	1	1	3	0	63
15	69422129	69422325	1	1	1	4	0	62
15	69422436	69423158	1	1	1	2	0	5
15	69423330	69426069	1	1	1	1	0	46
15	69426183	69426335	1	1	1	1	0	50
15	69426458	69429110	1	1	1	1	0	72
15	69436262	69436563	1	1	1	4	0	34
15	69436723	69438247	1	1	1	1	0	58
15	69438406	69439903	1	1	1	6	0	61
15	69440078	69440307	1	1	1	2	0	35
15	69440488	69444789	1	1	1	3	0	55
15	69445042	69446008	1	1	1	6	0	62
15	69446092	69446282	1	1	1	4	0	56
15	69446365	69446870	1	1	1	4	0	71
15	69446942	69447791	1	1	1	4	0	31
15	69453021	69453646	1	1	1	252	2	75
15	69453021	69455169	1	1	1	4	0	53
15	69453722	69455169	1	1	1	184	2	72
15	69455288	69455427	1	1	1	191	0	72
15	69476548	69495449	2	2	1	0	1	45
15	70045935	70482249	2	2	1	1	7	59
15	70050205	70051390	2	2	1	1	0	36
15	70052525	70053226	2	2	1	8	0	59
15	70054686	70055048	2	2	1	3	0	72
15	70055299	70056297	2	2	1	1	0	9
15	70056375	70057473	2	2	1	2	0	64
15	70057659	70058158	2	2	1	4	0	71
15	70057659	70058185	2	2	1	3	0	23
15	70058292	70058662	2	2	1	3	0	75
15	70058816	70059409	2	2	1	6	0	51
15	70059461	70060529	2	2	1	4	0	48
15	70060650	70064453	2	2	1	3	0	17
15	70064471	70066013	2	2	1	3	0	17
15	70066216	70074532	2	2	1	1	0	71
15	70066219	70074532	2	2	1	2	0	16
15	70074608	70076095	2	2	1	6	0	63
15	70076159	70094531	2	2	1	3	0	42
15	70096262	70096774	2	2	1	1	0	44
15	70614787	70624598	1	1	1	1	0	41
15	70664815	70666723	2	2	1	3	0	63
